50.4475170191599,30.46087350735751
50.44761960611228,30.4611055173663
50.44772219306466,30.46133752737509
50.447824780017044,30.46156953738388
50.447927366969424,30.46180154739267
50.448029953921804,30.462033557401462
50.448076726053294,30.46230630214209
50.448123498184785,30.462579046882716
50.448170270316275,30.462851791623343
50.448217042447766,30.46312453636397
50.448263814579256,30.463397281104598
50.44831058671075,30.463670025845225
50.44835735884224,30.463942770585852
50.44840413097373,30.46421551532648
50.44845090310522,30.464488260067107
50.44849767523671,30.464761004807734
50.4485444473682,30.46503374954836
50.44859121949969,30.46530649428899
50.44863799163118,30.465579239029616
50.44868476376267,30.465851983770243
50.448858021404796,30.46592783850764
50.44903127904692,30.466003693245035
50.449204536689045,30.46607954798243
50.44937779433117,30.466155402719828
50.449551051973295,30.466231257457224
50.44972430961542,30.46630711219462
50.449897567257544,30.466382966932017
50.45007082489967,30.466458821669413
50.45024408254179,30.46653467640681
50.45041734018392,30.466610531144205
50.45059059782604,30.4666863858816
50.45076385546817,30.466762240618998
50.45093711311029,30.466838095356394
50.450911833435065,30.467117767623762
50.45088655375984,30.46739743989113
50.45086127408461,30.467677112158498
50.45083599440938,30.467956784425866
50.45081071473415,30.468236456693234
50.450785435058926,30.4685161289606
50.4507601553837,30.46879580122797
50.45073487570847,30.469075473495337
50.45070959603324,30.469355145762705
50.450684316358014,30.469634818030073
50.45065903668279,30.46991449029744
50.45063375700756,30.47019416256481
50.45060847733233,30.470473834832177
50.4505831976571,30.470753507099545
50.450557917981875,30.471033179366913
50.45053263830665,30.47131285163428
50.450471277014096,30.471578376957286
50.45040991572154,30.47184390228029
50.45034855442899,30.472109427603296
50.45028719313644,30.4723749529263
50.45022583184389,30.472640478249307
50.450164470551336,30.472906003572312
50.450103109258784,30.473171528895318
50.45004174796623,30.473437054218323
50.44998038667368,30.473702579541328
50.44991902538113,30.473968104864333
50.449857664088576,30.47423363018734
50.449796302796024,30.474499155510344
50.44973494150347,30.47476468083335
50.44967358021092,30.475030206156354
50.44961221891837,30.47529573147936
50.449550857625816,30.475561256802365
50.449489496333264,30.47582678212537
50.44942813504071,30.476092307448376
50.44936677374816,30.47635783277138
50.44932436315123,30.476632316498304
50.449281952554294,30.476906800225226
50.44923954195736,30.47718128395215
50.44919713136043,30.47745576767907
50.449154720763495,30.477730251405994
50.44911231016656,30.478004735132917
50.44906989956963,30.47827921885984
50.449027488972696,30.478553702586762
50.44898507837576,30.478828186313685
50.44894266777883,30.479102670040607
50.4489002571819,30.47937715376753
50.448857846584964,30.479651637494452
50.44881543598803,30.479926121221375
50.4487730253911,30.480200604948298
50.448730614794165,30.48047508867522
50.44868820419723,30.480749572402143
50.4486457936003,30.481024056129066
50.448603383003366,30.481298539855988
50.44856097240643,30.48157302358291
50.4485185618095,30.481847507309833
50.44847615121257,30.482121991036756
50.448433740615634,30.48239647476368
50.4483913300187,30.4826709584906
50.44834891942177,30.482945442217524
50.448306508824835,30.483219925944447
50.4482640982279,30.48349440967137
50.44822168763097,30.48376889339829
50.448179277034036,30.484043377125214
50.4481368664371,30.484317860852137
50.44809445584017,30.48459234457906
50.44805204524324,30.484866828305982
50.448009634646304,30.485141312032905
50.44796722404937,30.485415795759828
50.44792481345244,30.48569027948675
50.447882402855505,30.485964763213673
50.44783999225857,30.486239246940595
50.44779758166164,30.486513730667518
50.447755171064706,30.48678821439444
50.44771276046777,30.487062698121363
50.44767034987084,30.487337181848286
50.44762793927391,30.48761166557521
50.447585528676974,30.48788614930213
50.44754311808004,30.488160633029054
50.44750070748311,30.488435116755976
50.447458296886175,30.4887096004829
50.44741588628924,30.48898408420982
50.44737347569231,30.489258567936744
50.447331065095376,30.489533051663667
50.44728865449844,30.48980753539059
50.44724624390151,30.490082019117512
50.44720383330458,30.490356502844435
50.447161422707644,30.490630986571357
50.44711901211071,30.49090547029828
50.44707660151378,30.491179954025203
50.447034190916845,30.491454437752125
50.44699178031991,30.491728921479048
50.44694936972298,30.49200340520597
50.446906959126046,30.492277888932893
50.44686454852911,30.492552372659816
50.44682213793218,30.49282685638674
50.44677972733525,30.49310134011366
50.446737316738314,30.493375823840584
50.44669490614138,30.493650307567506
50.44665249554445,30.49392479129443
50.446610084947515,30.49419927502135
50.44656767435058,30.494473758748274
50.44652526375365,30.494748242475197
50.446482853156716,30.49502272620212
50.44644044255978,30.495297209929042
50.44639803196285,30.495571693655965
50.44635562136592,30.495846177382887
50.446313210768984,30.49612066110981
50.44627080017205,30.496395144836733
50.44622838957512,30.496669628563655
50.446185978978185,30.496944112290578
50.44614356838125,30.4972185960175
50.44610115778432,30.497493079744423
50.44605874718739,30.497767563471346
50.44601633659045,30.49804204719827
50.44597392599352,30.49831653092519
50.44593151539659,30.498591014652114
50.445889104799654,30.498865498379036
50.44584669420272,30.49913998210596
50.44580428360579,30.49941446583288
50.445761873008856,30.499688949559804
50.44571946241192,30.499963433286727
50.44567705181499,30.50023791701365
50.44563464121806,30.500512400740572
50.44559223062112,30.500786884467495
50.44554982002419,30.501061368194417
50.44550740942726,30.50133585192134
50.445464998830325,30.501610335648262
50.44542258823339,30.501884819375185
50.44538017763646,30.502159303102108
50.445337767039526,30.50243378682903
50.44529535644259,30.502708270555953
50.44525294584566,30.502982754282876
50.44521053524873,30.503257238009798
50.445168124651794,30.50353172173672
50.44512571405486,30.503806205463643
50.44508330345793,30.504080689190566
50.445040892860995,30.50435517291749
50.44499848226406,30.50462965664441
50.44495607166713,30.504904140371334
50.444913661070196,30.505178624098257
50.44487125047326,30.50545310782518
50.44482883987633,30.505727591552102
50.4447864292794,30.506002075279024
50.444744018682464,30.506276559005947
50.44470160808553,30.50655104273287
50.4446591974886,30.506825526459792
50.444616786891665,30.507100010186715
50.44457437629473,30.507374493913638
50.4445319656978,30.50764897764056
50.444489555100866,30.507923461367483
50.44444714450393,30.508197945094405
50.444404733907,30.508472428821328
50.44436232331007,30.50874691254825
50.444319912713134,30.509021396275173
50.4442775021162,30.509295880002096
50.44423509151927,30.50957036372902
50.444192680922335,30.50984484745594
50.4441502703254,30.510119331182864
50.44410785972847,30.510393814909786
50.444065449131536,30.51066829863671
50.4440230385346,30.51094278236363
50.44398062793767,30.511217266090554
50.44393821734074,30.511491749817477
50.443895806743804,30.5117662335444
50.44385339614687,30.512040717271322
50.44381098554994,30.512315200998245
50.443768574953005,30.512589684725167
50.44372616435607,30.51286416845209
50.44368375375914,30.513138652179013
50.443641343162206,30.513413135905935
50.44359893256527,30.513687619632858
50.44355652196834,30.51396210335978
50.44351411137141,30.514236587086703
50.443471700774474,30.514511070813626
50.44342929017754,30.51478555454055
50.44338687958061,30.51506003826747
50.443344468983675,30.515334521994394
50.44330205838674,30.515609005721316
50.44325964778981,30.51588348944824
50.443217237192876,30.51615797317516
50.44317482659594,30.516432456902084
50.44313241599901,30.516706940629007
50.44309000540208,30.51698142435593
50.443047594805144,30.517255908082852
50.44300518420821,30.517530391809775
50.44296277361128,30.517804875536697
50.442920363014345,30.51807935926362
50.44287795241741,30.518353842990543
50.44283554182048,30.518628326717465
50.442793131223546,30.518902810444388
50.44275072062661,30.51917729417131
50.44270831002968,30.519451777898233
50.44266589943275,30.519726261625156
50.442623488835814,30.52000074535208
50.44258107823888,30.520275229079
50.442439747107336,30.52044988434647
50.44229841597579,30.520624539613937
50.44215708484425,30.520799194881405
50.4420157537127,30.520973850148874
50.44187442258116,30.521148505416342
50.44173309144961,30.52132316068381
50.44159176031807,30.521497815951278
50.441450429186524,30.521672471218746
50.44130909805498,30.521847126486215
50.441167766923435,30.522021781753683
50.44102643579189,30.52219643702115
50.440885104660346,30.52237109228862
50.4407437735288,30.522545747556087
50.44060244239726,30.522720402823555
50.44046111126571,30.522895058091024
50.44031978013417,30.523069713358492
50.44017844900262,30.52324436862596
50.44003711787108,30.523419023893428
50.439895786739534,30.523593679160896
50.43975445560799,30.523768334428365
50.439613124476445,30.523942989695833
50.4394717933449,30.5241176449633
50.439330462213356,30.52429230023077
50.43918913108181,30.524466955498237
50.439047799950266,30.524641610765705
50.43890646881872,30.524816266033174
50.43876513768718,30.524990921300642
50.43862380655563,30.52516557656811
50.43848247542409,30.525340231835578
50.438341144292544,30.525514887103046
50.438199813161,30.525689542370515
50.438058482029454,30.525864197637983
50.43791715089791,30.52603885290545
50.437775819766365,30.52621350817292
50.43763448863482,30.526388163440387
50.437493157503276,30.526562818707855
50.43735182637173,30.526737473975324
50.43721049524019,30.526912129242792
50.43706916410864,30.52708678451026
50.4369278329771,30.527261439777728
50.43678650184555,30.527436095045196
50.43664517071401,30.527610750312665
50.436503839582464,30.527785405580133
50.43636250845092,30.5279600608476
50.436221177319375,30.52813471611507
50.43607984618783,30.528309371382537
50.435938515056286,30.528484026650005
50.43579718392474,30.528658681917474
50.4356558527932,30.528833337184942
50.43551452166165,30.52900799245241
50.43537319053011,30.529182647719878
50.43523185939856,30.529357302987346
50.43509052826702,30.529531958254815
50.434949197135474,30.529706613522283
50.43480786600393,30.52988126878975
50.434666534872385,30.53005592405722
50.43452520374084,30.530230579324687
50.434383872609295,30.530405234592155
50.43424254147775,30.530579889859624
50.434101210346206,30.530754545127092
50.43395987921466,30.53092920039456
50.43381854808312,30.531103855662028
50.43367721695157,30.531278510929496
50.43353588582003,30.531453166196965
50.43339455468848,30.531627821464433
50.43325322355694,30.5318024767319
50.433111892425394,30.53197713199937
50.43297056129385,30.532151787266837
50.432829230162305,30.532326442534305
50.43268789903076,30.532501097801774
50.432546567899216,30.532675753069242
50.43240523676767,30.53285040833671
50.43226390563613,30.53302506360418
50.43212257450458,30.533199718871646
50.43198124337304,30.533374374139115
50.43183991224149,30.533549029406583
50.43169858110995,30.53372368467405
50.431557249978404,30.53389833994152
50.43141591884686,30.534072995208987
50.431274587715315,30.534247650476456
50.43113325658377,30.534422305743924
50.430991925452226,30.534596961011392
50.43085059432068,30.53477161627886
50.43070926318914,30.53494627154633
50.43056793205759,30.535120926813796
50.43042660092605,30.535295582081265
50.4302852697945,30.535470237348733
50.43014393866296,30.5356448926162
50.430002607531414,30.53581954788367
50.42986127639987,30.535994203151137
50.429719945268324,30.536168858418606
50.42957861413678,30.536343513686074
50.429437283005235,30.536518168953542
50.42929595187369,30.53669282422101
50.429154620742146,30.53686747948848
50.4290132896106,30.537042134755946
50.42887195847906,30.537216790023415
50.42873062734751,30.537391445290883
50.42858929621597,30.53756610055835
50.42844796508442,30.53774075582582
50.42830663395288,30.537915411093287
50.428165302821334,30.538090066360756
50.42802397168979,30.538264721628224
50.427882640558245,30.538439376895692
50.4277413094267,30.53861403216316
50.427599978295156,30.53878868743063
50.42745864716361,30.538963342698096
50.42731731603207,30.539137997965565
50.42717598490052,30.539312653233033
50.42703465376898,30.5394873085005
50.42689332263743,30.53966196376797
50.42675199150589,30.539836619035437
50.426610660374344,30.540011274302906
50.4264693292428,30.540185929570374
50.426327998111255,30.540360584837842
50.42618666697971,30.54053524010531
50.426045335848166,30.54070989537278
50.42590400471662,30.540884550640246
50.425762673585076,30.541059205907715
50.42562134245353,30.541233861175183
50.42548001132199,30.54140851644265
50.42533868019044,30.54158317171012
50.4251973490589,30.541757826977587
50.42505601792735,30.541932482245056
50.42491468679581,30.542107137512524
50.424773355664264,30.542281792779992
50.42463202453272,30.54245644804746
50.424486660092896,30.542622703099724
50.42434129565307,30.542788958151988
50.42419593121325,30.54295521320425
50.424050566773424,30.543121468256516
50.4239052023336,30.54328772330878
50.423759837893776,30.543453978361043
50.42361447345395,30.543620233413307
50.42346910901413,30.54378648846557
50.423323744574304,30.543952743517835
50.42317838013448,30.5441189985701
50.42303301569466,30.544285253622363
50.42288765125483,30.544451508674626
50.42274228681501,30.54461776372689
50.422596922375185,30.544784018779154
50.42245155793536,30.544950273831418
50.42230619349554,30.545116528883682
50.42216082905571,30.545282783935946
50.42201546461589,30.54544903898821
50.421870100176065,30.545615294040473
50.42172473573624,30.545781549092737
50.42157937129642,30.545947804145
50.42143400685659,30.546114059197265
50.42128864241677,30.54628031424953
50.421143277976945,30.546446569301793
50.42099791353712,30.546612824354057
50.4208525490973,30.54677907940632
50.42070718465747,30.546945334458584
50.42056182021765,30.54711158951085
50.420416455777826,30.547277844563112
50.420271091338,30.547444099615376
50.42012572689818,30.54761035466764
50.419980362458354,30.547776609719904
50.41983499801853,30.547942864772168
50.419689633578706,30.54810911982443
50.41954426913888,30.548275374876695
50.41939890469906,30.54844162992896
50.419253540259234,30.548607884981223
50.41910817581941,30.548774140033487
50.418928451159196,30.54878526127175
50.41874872649898,30.548796382510012
50.41856900183877,30.548807503748275
50.418389277178555,30.548818624986538
50.41820955251834,30.5488297462248
50.41802982785813,30.548840867463063
50.417850103197914,30.548851988701326
50.4176703785377,30.54886310993959
50.417490653877486,30.54887423117785
50.41731092921727,30.548885352416114
50.41713120455706,30.548896473654377
50.416951479896845,30.54890759489264
50.41677175523663,30.548918716130903
50.41659203057642,30.548929837369165
50.416412305916204,30.548940958607428
50.41623258125599,30.54895207984569
50.416052856595776,30.548963201083954
50.41587313193556,30.548974322322216
50.41569340727535,30.54898544356048
50.415513682615135,30.548996564798742
50.41533395795492,30.549007686037005
50.41515423329471,30.549018807275267
50.414974508634494,30.54902992851353
50.41479478397428,30.549041049751793
50.414615059314066,30.549052170990056
50.41443533465385,30.54906329222832
50.41425560999364,30.54907441346658
50.414075885333425,30.549085534704844
50.41389616067321,30.549096655943107
50.413716436013,30.54910777718137
50.41353671135278,30.549118898419632
50.41335698669257,30.549130019657895
50.413177262032356,30.549141140896158
50.41299753737214,30.54915226213442
50.41281781271193,30.549163383372683
50.412638088051715,30.549174504610946
50.4124583633915,30.54918562584921
50.41227863873129,30.54919674708747
50.41209891407107,30.549207868325734
50.41191918941086,30.549218989563997
50.411739464750646,30.54923011080226
50.411576858281116,30.54935074383509
50.411414251811586,30.549471376867924
50.411251645342055,30.549592009900756
50.411089038872525,30.54971264293359
50.410926432402995,30.54983327596642
50.410763825933465,30.549953908999253
50.410601219463935,30.550074542032085
50.410438612994405,30.550195175064918
50.410276006524875,30.55031580809775
50.410113400055344,30.550436441130582
50.409950793585814,30.550557074163414
50.409788187116284,30.550677707196247
50.409625580646754,30.55079834022908
50.409462974177224,30.55091897326191
50.409300367707694,30.551039606294744
50.40913776123816,30.551160239327576
50.40897515476863,30.551280872360408
50.4088125482991,30.55140150539324
50.40864994182957,30.551522138426073
50.40848733536004,30.551642771458905
50.40832472889051,30.551763404491737
50.40816212242098,30.55188403752457
50.40799951595145,30.5520046705574
50.40783690948192,30.552125303590234
50.40765706386236,30.552121234189197
50.407477218242796,30.55211716478816
50.40729737262323,30.552113095387124
50.40711752700367,30.552109025986088
50.40693768138411,30.55210495658505
50.406757835764544,30.552100887184015
50.40657799014498,30.552096817782978
50.40639814452542,30.55209274838194
50.406218298905856,30.552088678980905
50.40603845328629,30.552084609579868
50.40585860766673,30.55208054017883
50.40567876204717,30.552076470777795
50.405498916427604,30.55207240137676
50.40531907080804,30.552068331975722
50.40513922518848,30.552064262574685
50.404959379568915,30.55206019317365
50.40477953394935,30.552056123772612
50.40459968832979,30.552052054371575
50.404419842710226,30.55204798497054
50.40423999709066,30.552043915569502
50.4040601514711,30.552039846168466
50.40388030585154,30.55203577676743
50.403700460231974,30.552031707366393
50.40352061461241,30.552027637965356
50.40334076899285,30.55202356856432
50.403160923373285,30.552019499163283
50.40298107775372,30.552015429762246
50.40280123213416,30.55201136036121
50.402621386514596,30.552007290960173
50.40244154089503,30.552003221559136
50.40226169527547,30.5519991521581
50.40208184965591,30.551995082757063
50.401902004036344,30.551991013356027
50.40172215841678,30.55198694395499
50.40169197420546,30.552265123065865
50.401661789994144,30.55254330217674
50.401631605782825,30.552821481287616
50.401601421571506,30.55309966039849
50.40157123736019,30.553377839509366
50.40154105314887,30.55365601862024
50.40151086893755,30.553934197731117
50.40148068472623,30.554212376841992
50.40145050051491,30.554490555952867
50.40142031630359,30.554768735063742
50.401390132092274,30.555046914174618
50.401359947880955,30.555325093285493
50.40132976366964,30.555603272396368
50.40129957945832,30.555881451507243
50.401269395247,30.55615963061812
50.40123921103568,30.556437809728994
50.40120902682436,30.55671598883987
50.40117884261304,30.556994167950744
50.40114865840172,30.55727234706162
50.401118474190405,30.557550526172495
50.401088289979086,30.55782870528337
50.40105810576777,30.558106884394245
50.40102792155645,30.55838506350512
50.40099773734513,30.558663242615996
50.40096755313381,30.55894142172687
50.40093736892249,30.559219600837746
50.40090718471117,30.55949777994862
50.400877000499854,30.559775959059497
50.400846816288535,30.560054138170372
50.400816632077216,30.560332317281247
50.4007864478659,30.560610496392123
50.40075626365458,30.560888675502998
50.40072607944326,30.561166854613873
50.40069589523194,30.56144503372475
50.400856065022396,30.56157343397354
50.40101623481285,30.56170183422233
50.401176404603305,30.56183023447112
50.40133657439376,30.56195863471991
50.401496744184215,30.5620870349687
50.40165691397467,30.562215435217492
50.401817083765124,30.562343835466283
50.40197725355558,30.562472235715074
50.40213742334603,30.562600635963864
50.40229759313649,30.562729036212655
50.40245776292694,30.562857436461446
50.4026179327174,30.562985836710236
50.40277810250785,30.563114236959027
50.40293827229831,30.563242637207818
50.40309844208876,30.56337103745661
50.40325861187922,30.5634994377054
50.40341878166967,30.56362783795419
50.403578951460126,30.56375623820298
50.40373912125058,30.56388463845177
50.403899291041036,30.564013038700562
50.40405946083149,30.564141438949353
50.404219630621945,30.564269839198143
50.4043798004124,30.564398239446934
50.404539970202855,30.564526639695725
50.40470013999331,30.564655039944515
50.404860309783764,30.564783440193306
50.40502047957422,30.564911840442097
50.405180649364674,30.565040240690887
50.40534081915513,30.565168640939678
50.40550098894558,30.56529704118847
50.40566115873604,30.56542544143726
50.40582132852649,30.56555384168605
50.40598149831695,30.56568224193484
50.4061416681074,30.56581064218363
50.40630183789786,30.565939042432422
50.40646200768831,30.566067442681213
50.406622177478766,30.566195842930004
50.40678234726922,30.566324243178794
50.406942517059676,30.566452643427585
50.40710268685013,30.566581043676376
50.407262856640585,30.566709443925166
50.40742302643104,30.566837844173957
50.407583196221495,30.566966244422748
50.40774336601195,30.56709464467154
50.407903535802404,30.56722304492033
50.40806370559286,30.56735144516912
50.408223875383314,30.56747984541791
50.40838404517377,30.5676082456667
50.40854421496422,30.567736645915492
50.40870438475468,30.567865046164282
50.40886455454513,30.567993446413073
50.40902472433559,30.568121846661864
50.40918489412604,30.568250246910655
50.4093450639165,30.568378647159445
50.40950523370695,30.568507047408236
50.40966540349741,30.568635447657027
50.40982557328786,30.568763847905817
50.409985743078316,30.568892248154608
50.41014591286877,30.5690206484034
50.410306082659226,30.56914904865219
50.41046625244968,30.56927744890098
50.410626422240135,30.56940584914977
50.41078659203059,30.56953424939856
50.410946761821045,30.569662649647352
50.4111069316115,30.569791049896143
50.411267101401954,30.569919450144933
50.41142727119241,30.570047850393724
50.41158744098286,30.570176250642515
50.41174761077332,30.570304650891305
50.41190778056377,30.570433051140096
50.41206795035423,30.570561451388887
50.41222812014468,30.570689851637677
50.41238828993514,30.570818251886468
50.41245296006466,30.571081651269854
50.41251763019419,30.57134505065324
50.41258230032371,30.571608450036624
50.41264697045324,30.57187184942001
50.41271164058276,30.572135248803395
50.41277631071229,30.57239864818678
50.412840980841814,30.572662047570166
50.41290565097134,30.57292544695355
50.412970321100865,30.573188846336937
50.41303499123039,30.573452245720322
50.413099661359915,30.573715645103707
50.41316433148944,30.573979044487093
50.413229001618966,30.574242443870478
50.41329367174849,30.574505843253863
50.413358341878016,30.57476924263725
50.41342301200754,30.575032642020634
50.41348768213707,30.57529604140402
50.41355235226659,30.575559440787405
50.41361702239612,30.57582284017079
50.41368169252564,30.576086239554176
50.41374636265517,30.57634963893756
50.41381103278469,30.576613038320946
50.41387570291422,30.576876437704332
50.413940373043744,30.577139837087717
50.41400504317327,30.577403236471103
50.414069713302794,30.577666635854488
50.41413438343232,30.577930035237873
50.414199053561845,30.57819343462126
50.41426372369137,30.578456834004644
50.414328393820895,30.57872023338803
50.41439306395042,30.578983632771415
50.414457734079946,30.5792470321548
50.41452240420947,30.579510431538186
50.414587074338996,30.57977383092157
50.41465174446852,30.580037230304956
50.41471641459805,30.58030062968834
50.41478108472757,30.580564029071727
50.4148457548571,30.580827428455112
50.41491042498662,30.581090827838498
50.41497509511615,30.581354227221883
50.41503976524567,30.58161762660527
50.4151044353752,30.581881025988654
50.415169105504724,30.58214442537204
50.41523377563425,30.582407824755425
50.415298445763774,30.58267122413881
50.4153631158933,30.582934623522195
50.415427786022825,30.58319802290558
50.41549245615235,30.583461422288966
50.415557126281875,30.58372482167235
50.4156217964114,30.583988221055737
50.415686466540926,30.584251620439122
50.41575113667045,30.584515019822508
50.415815806799976,30.584778419205893
50.4158804769295,30.58504181858928
